file_name,label
ADD2023_T1.2R2_E_00087837,bonafide
ADD2023_T1.2R2_E_00087838,spoof
ADD2023_T1.2R2_E_00087839,spoof
ADD2023_T1.2R2_E_00087840,bonafide
ADD2023_T1.2R2_E_00087841,spoof
ADD2023_T1.2R2_E_00087842,bonafide
ADD2023_T1.2R2_E_00087843,bonafide
ADD2023_T1.2R2_E_00087844,spoof
ADD2023_T1.2R2_E_00087845,bonafide
ADD2023_T1.2R2_E_00087846,bonafide
ADD2023_T1.2R2_E_00087847,bonafide
ADD2023_T1.2R2_E_00087848,bonafide
ADD2023_T1.2R2_E_00087849,bonafide
ADD2023_T1.2R2_E_00087850,bonafide
ADD2023_T1.2R2_E_00087851,bonafide
ADD2023_T1.2R2_E_00087852,bonafide
ADD2023_T1.2R2_E_00087853,bonafide
ADD2023_T1.2R2_E_00087854,bonafide
ADD2023_T1.2R2_E_00087855,spoof
ADD2023_T1.2R2_E_00087856,bonafide
ADD2023_T1.2R2_E_00087857,bonafide
ADD2023_T1.2R2_E_00087858,bonafide
ADD2023_T1.2R2_E_00087859,spoof
ADD2023_T1.2R2_E_00087860,bonafide
ADD2023_T1.2R2_E_00087861,bonafide
ADD2023_T1.2R2_E_00087862,spoof
ADD2023_T1.2R2_E_00087863,bonafide
ADD2023_T1.2R2_E_00087864,bonafide
ADD2023_T1.2R2_E_00087865,bonafide
ADD2023_T1.2R2_E_00087866,spoof
ADD2023_T1.2R2_E_00087867,bonafide
ADD2023_T1.2R2_E_00087868,bonafide
ADD2023_T1.2R2_E_00087869,bonafide
ADD2023_T1.2R2_E_00087870,spoof
ADD2023_T1.2R2_E_00087871,bonafide
ADD2023_T1.2R2_E_00087872,bonafide
ADD2023_T1.2R2_E_00087873,bonafide
ADD2023_T1.2R2_E_00087874,bonafide
ADD2023_T1.2R2_E_00087875,bonafide
ADD2023_T1.2R2_E_00087876,spoof
ADD2023_T1.2R2_E_00087877,bonafide
ADD2023_T1.2R2_E_00087878,bonafide
ADD2023_T1.2R2_E_00087879,spoof
ADD2023_T1.2R2_E_00087880,spoof
ADD2023_T1.2R2_E_00087881,bonafide
ADD2023_T1.2R2_E_00087882,bonafide
ADD2023_T1.2R2_E_00087883,bonafide
ADD2023_T1.2R2_E_00087884,bonafide
ADD2023_T1.2R2_E_00087885,spoof
ADD2023_T1.2R2_E_00087886,spoof
ADD2023_T1.2R2_E_00087887,bonafide
ADD2023_T1.2R2_E_00087888,bonafide
ADD2023_T1.2R2_E_00087889,bonafide
ADD2023_T1.2R2_E_00087890,bonafide
ADD2023_T1.2R2_E_00087891,bonafide
ADD2023_T1.2R2_E_00087892,bonafide
ADD2023_T1.2R2_E_00087893,bonafide
ADD2023_T1.2R2_E_00087894,bonafide
ADD2023_T1.2R2_E_00087895,bonafide
ADD2023_T1.2R2_E_00087896,bonafide
ADD2023_T1.2R2_E_00087897,bonafide
ADD2023_T1.2R2_E_00087898,bonafide
ADD2023_T1.2R2_E_00087899,bonafide
ADD2023_T1.2R2_E_00087900,spoof
ADD2023_T1.2R2_E_00087901,bonafide
ADD2023_T1.2R2_E_00087902,bonafide
ADD2023_T1.2R2_E_00087903,bonafide
ADD2023_T1.2R2_E_00087904,bonafide
ADD2023_T1.2R2_E_00087905,spoof
ADD2023_T1.2R2_E_00087906,bonafide
ADD2023_T1.2R2_E_00087907,spoof
ADD2023_T1.2R2_E_00087908,bonafide
ADD2023_T1.2R2_E_00087909,bonafide
ADD2023_T1.2R2_E_00087910,spoof
ADD2023_T1.2R2_E_00087911,bonafide
ADD2023_T1.2R2_E_00087912,spoof
ADD2023_T1.2R2_E_00087913,bonafide
ADD2023_T1.2R2_E_00087914,bonafide
ADD2023_T1.2R2_E_00087915,spoof
ADD2023_T1.2R2_E_00087916,bonafide
ADD2023_T1.2R2_E_00087917,bonafide
ADD2023_T1.2R2_E_00087918,bonafide
ADD2023_T1.2R2_E_00087919,bonafide
ADD2023_T1.2R2_E_00087920,bonafide
ADD2023_T1.2R2_E_00087921,bonafide
ADD2023_T1.2R2_E_00087922,bonafide
ADD2023_T1.2R2_E_00087923,bonafide
ADD2023_T1.2R2_E_00087924,spoof
ADD2023_T1.2R2_E_00087925,bonafide
ADD2023_T1.2R2_E_00087926,spoof
ADD2023_T1.2R2_E_00087927,bonafide
ADD2023_T1.2R2_E_00087928,bonafide
ADD2023_T1.2R2_E_00087929,spoof
ADD2023_T1.2R2_E_00087930,bonafide
ADD2023_T1.2R2_E_00087931,spoof
ADD2023_T1.2R2_E_00087932,spoof
ADD2023_T1.2R2_E_00087933,bonafide
ADD2023_T1.2R2_E_00087934,bonafide
ADD2023_T1.2R2_E_00087935,bonafide
ADD2023_T1.2R2_E_00087936,spoof
ADD2023_T1.2R2_E_00087937,spoof
ADD2023_T1.2R2_E_00087938,spoof
ADD2023_T1.2R2_E_00087939,bonafide
ADD2023_T1.2R2_E_00087940,spoof
ADD2023_T1.2R2_E_00087941,bonafide
ADD2023_T1.2R2_E_00087942,bonafide
ADD2023_T1.2R2_E_00087943,bonafide
ADD2023_T1.2R2_E_00087944,bonafide
ADD2023_T1.2R2_E_00087945,bonafide
ADD2023_T1.2R2_E_00087946,bonafide
ADD2023_T1.2R2_E_00087947,bonafide
ADD2023_T1.2R2_E_00087948,bonafide
ADD2023_T1.2R2_E_00087949,bonafide
ADD2023_T1.2R2_E_00087950,bonafide
ADD2023_T1.2R2_E_00087951,spoof
ADD2023_T1.2R2_E_00087952,bonafide
ADD2023_T1.2R2_E_00087953,bonafide
ADD2023_T1.2R2_E_00087954,spoof
ADD2023_T1.2R2_E_00087955,bonafide
ADD2023_T1.2R2_E_00087956,spoof
ADD2023_T1.2R2_E_00087957,bonafide
ADD2023_T1.2R2_E_00087958,bonafide
ADD2023_T1.2R2_E_00087959,bonafide
ADD2023_T1.2R2_E_00087960,bonafide
ADD2023_T1.2R2_E_00087961,bonafide
ADD2023_T1.2R2_E_00087962,spoof
ADD2023_T1.2R2_E_00087963,spoof
ADD2023_T1.2R2_E_00087964,bonafide
ADD2023_T1.2R2_E_00087965,bonafide
ADD2023_T1.2R2_E_00087966,bonafide
ADD2023_T1.2R2_E_00087967,spoof
ADD2023_T1.2R2_E_00087968,bonafide
ADD2023_T1.2R2_E_00087969,bonafide
ADD2023_T1.2R2_E_00087970,bonafide
ADD2023_T1.2R2_E_00087971,spoof
ADD2023_T1.2R2_E_00087972,bonafide
ADD2023_T1.2R2_E_00087973,bonafide
ADD2023_T1.2R2_E_00087974,spoof
ADD2023_T1.2R2_E_00087975,bonafide
ADD2023_T1.2R2_E_00087976,spoof
ADD2023_T1.2R2_E_00087977,bonafide
ADD2023_T1.2R2_E_00087978,bonafide
ADD2023_T1.2R2_E_00087979,bonafide
ADD2023_T1.2R2_E_00087980,bonafide
ADD2023_T1.2R2_E_00087981,bonafide
ADD2023_T1.2R2_E_00087982,spoof
ADD2023_T1.2R2_E_00087983,bonafide
ADD2023_T1.2R2_E_00087984,spoof
ADD2023_T1.2R2_E_00087985,bonafide
ADD2023_T1.2R2_E_00087986,bonafide
ADD2023_T1.2R2_E_00087987,spoof
ADD2023_T1.2R2_E_00087988,bonafide
ADD2023_T1.2R2_E_00087989,bonafide
ADD2023_T1.2R2_E_00087990,spoof
ADD2023_T1.2R2_E_00087991,bonafide
ADD2023_T1.2R2_E_00087992,bonafide
ADD2023_T1.2R2_E_00087993,bonafide
ADD2023_T1.2R2_E_00087994,bonafide
ADD2023_T1.2R2_E_00087995,bonafide
ADD2023_T1.2R2_E_00087996,bonafide
ADD2023_T1.2R2_E_00087997,bonafide
ADD2023_T1.2R2_E_00087998,bonafide
ADD2023_T1.2R2_E_00087999,bonafide
ADD2023_T1.2R2_E_00088000,spoof
ADD2023_T1.2R2_E_00088001,bonafide
ADD2023_T1.2R2_E_00088002,bonafide
ADD2023_T1.2R2_E_00088003,bonafide
ADD2023_T1.2R2_E_00088004,bonafide
ADD2023_T1.2R2_E_00088005,bonafide
ADD2023_T1.2R2_E_00088006,spoof
ADD2023_T1.2R2_E_00088007,bonafide
ADD2023_T1.2R2_E_00088008,bonafide
ADD2023_T1.2R2_E_00088009,bonafide
ADD2023_T1.2R2_E_00088010,bonafide
ADD2023_T1.2R2_E_00088011,bonafide
ADD2023_T1.2R2_E_00088012,bonafide
ADD2023_T1.2R2_E_00088013,bonafide
ADD2023_T1.2R2_E_00088014,spoof
ADD2023_T1.2R2_E_00088015,bonafide
ADD2023_T1.2R2_E_00088016,bonafide
ADD2023_T1.2R2_E_00088017,spoof
ADD2023_T1.2R2_E_00088018,bonafide
ADD2023_T1.2R2_E_00088019,bonafide
ADD2023_T1.2R2_E_00088020,bonafide
ADD2023_T1.2R2_E_00088021,bonafide
ADD2023_T1.2R2_E_00088022,bonafide
ADD2023_T1.2R2_E_00088023,bonafide
ADD2023_T1.2R2_E_00088024,spoof
ADD2023_T1.2R2_E_00088025,spoof
ADD2023_T1.2R2_E_00088026,bonafide
ADD2023_T1.2R2_E_00088027,bonafide
ADD2023_T1.2R2_E_00088028,bonafide
ADD2023_T1.2R2_E_00088029,bonafide
ADD2023_T1.2R2_E_00088030,spoof
ADD2023_T1.2R2_E_00088031,bonafide
ADD2023_T1.2R2_E_00088032,bonafide
ADD2023_T1.2R2_E_00088033,bonafide
ADD2023_T1.2R2_E_00088034,bonafide
ADD2023_T1.2R2_E_00088035,bonafide
ADD2023_T1.2R2_E_00088036,spoof
ADD2023_T1.2R2_E_00088037,spoof
ADD2023_T1.2R2_E_00088038,bonafide
ADD2023_T1.2R2_E_00088039,bonafide
ADD2023_T1.2R2_E_00088040,bonafide
ADD2023_T1.2R2_E_00088041,bonafide
ADD2023_T1.2R2_E_00088042,bonafide
ADD2023_T1.2R2_E_00088043,bonafide
ADD2023_T1.2R2_E_00088044,spoof
ADD2023_T1.2R2_E_00088045,bonafide
ADD2023_T1.2R2_E_00088046,bonafide
ADD2023_T1.2R2_E_00088047,spoof
ADD2023_T1.2R2_E_00088048,bonafide
ADD2023_T1.2R2_E_00088049,bonafide
ADD2023_T1.2R2_E_00088050,bonafide
ADD2023_T1.2R2_E_00088051,bonafide
ADD2023_T1.2R2_E_00088052,bonafide
ADD2023_T1.2R2_E_00088053,spoof
ADD2023_T1.2R2_E_00088054,bonafide
ADD2023_T1.2R2_E_00088055,spoof
ADD2023_T1.2R2_E_00088056,bonafide
ADD2023_T1.2R2_E_00088057,bonafide
ADD2023_T1.2R2_E_00088058,bonafide
ADD2023_T1.2R2_E_00088059,spoof
ADD2023_T1.2R2_E_00088060,bonafide
ADD2023_T1.2R2_E_00088061,bonafide
ADD2023_T1.2R2_E_00088062,bonafide
ADD2023_T1.2R2_E_00088063,bonafide
ADD2023_T1.2R2_E_00088064,spoof
ADD2023_T1.2R2_E_00088065,bonafide
ADD2023_T1.2R2_E_00088066,bonafide
ADD2023_T1.2R2_E_00088067,bonafide
ADD2023_T1.2R2_E_00088068,bonafide
ADD2023_T1.2R2_E_00088069,bonafide
ADD2023_T1.2R2_E_00088070,spoof
ADD2023_T1.2R2_E_00088071,bonafide
ADD2023_T1.2R2_E_00088072,bonafide
ADD2023_T1.2R2_E_00088073,bonafide
ADD2023_T1.2R2_E_00088074,bonafide
ADD2023_T1.2R2_E_00088075,bonafide
ADD2023_T1.2R2_E_00088076,bonafide
ADD2023_T1.2R2_E_00088077,bonafide
ADD2023_T1.2R2_E_00088078,bonafide
ADD2023_T1.2R2_E_00088079,spoof
ADD2023_T1.2R2_E_00088080,spoof
ADD2023_T1.2R2_E_00088081,bonafide
ADD2023_T1.2R2_E_00088082,bonafide
ADD2023_T1.2R2_E_00088083,bonafide
ADD2023_T1.2R2_E_00088084,spoof
ADD2023_T1.2R2_E_00088085,bonafide
ADD2023_T1.2R2_E_00088086,spoof
ADD2023_T1.2R2_E_00088087,bonafide
ADD2023_T1.2R2_E_00088088,bonafide
ADD2023_T1.2R2_E_00088089,bonafide
ADD2023_T1.2R2_E_00088090,bonafide
ADD2023_T1.2R2_E_00088091,bonafide
ADD2023_T1.2R2_E_00088092,bonafide
ADD2023_T1.2R2_E_00088093,bonafide
ADD2023_T1.2R2_E_00088094,bonafide
ADD2023_T1.2R2_E_00088095,bonafide
ADD2023_T1.2R2_E_00088096,bonafide
ADD2023_T1.2R2_E_00088097,bonafide
ADD2023_T1.2R2_E_00088098,bonafide
ADD2023_T1.2R2_E_00088099,bonafide
ADD2023_T1.2R2_E_00088100,spoof
ADD2023_T1.2R2_E_00088101,bonafide
ADD2023_T1.2R2_E_00088102,bonafide
ADD2023_T1.2R2_E_00088103,bonafide
ADD2023_T1.2R2_E_00088104,bonafide
ADD2023_T1.2R2_E_00088105,spoof
ADD2023_T1.2R2_E_00088106,spoof
ADD2023_T1.2R2_E_00088107,bonafide
ADD2023_T1.2R2_E_00088108,spoof
ADD2023_T1.2R2_E_00088109,bonafide
ADD2023_T1.2R2_E_00088110,bonafide
ADD2023_T1.2R2_E_00088111,spoof
ADD2023_T1.2R2_E_00088112,bonafide
ADD2023_T1.2R2_E_00088113,bonafide
ADD2023_T1.2R2_E_00088114,bonafide
ADD2023_T1.2R2_E_00088115,bonafide
ADD2023_T1.2R2_E_00088116,bonafide
ADD2023_T1.2R2_E_00088117,bonafide
ADD2023_T1.2R2_E_00088118,spoof
ADD2023_T1.2R2_E_00088119,bonafide
ADD2023_T1.2R2_E_00088120,bonafide
ADD2023_T1.2R2_E_00088121,bonafide
ADD2023_T1.2R2_E_00088122,bonafide
ADD2023_T1.2R2_E_00088123,bonafide
ADD2023_T1.2R2_E_00088124,bonafide
ADD2023_T1.2R2_E_00088125,spoof
ADD2023_T1.2R2_E_00088126,bonafide
ADD2023_T1.2R2_E_00088127,bonafide
ADD2023_T1.2R2_E_00088128,bonafide
ADD2023_T1.2R2_E_00088129,bonafide
ADD2023_T1.2R2_E_00088130,bonafide
ADD2023_T1.2R2_E_00088131,bonafide
ADD2023_T1.2R2_E_00088132,bonafide
ADD2023_T1.2R2_E_00088133,bonafide
ADD2023_T1.2R2_E_00088134,bonafide
ADD2023_T1.2R2_E_00088135,bonafide
ADD2023_T1.2R2_E_00088136,bonafide
ADD2023_T1.2R2_E_00088137,spoof
ADD2023_T1.2R2_E_00088138,bonafide
ADD2023_T1.2R2_E_00088139,bonafide
ADD2023_T1.2R2_E_00088140,bonafide
ADD2023_T1.2R2_E_00088141,bonafide
ADD2023_T1.2R2_E_00088142,bonafide
ADD2023_T1.2R2_E_00088143,spoof
ADD2023_T1.2R2_E_00088144,bonafide
ADD2023_T1.2R2_E_00088145,spoof
ADD2023_T1.2R2_E_00088146,bonafide
ADD2023_T1.2R2_E_00088147,spoof
ADD2023_T1.2R2_E_00088148,spoof
ADD2023_T1.2R2_E_00088149,bonafide
ADD2023_T1.2R2_E_00088150,bonafide
ADD2023_T1.2R2_E_00088151,bonafide
ADD2023_T1.2R2_E_00088152,bonafide
ADD2023_T1.2R2_E_00088153,bonafide
ADD2023_T1.2R2_E_00088154,bonafide
ADD2023_T1.2R2_E_00088155,bonafide
ADD2023_T1.2R2_E_00088156,bonafide
ADD2023_T1.2R2_E_00088157,bonafide
ADD2023_T1.2R2_E_00088158,bonafide
ADD2023_T1.2R2_E_00088159,spoof
ADD2023_T1.2R2_E_00088160,bonafide
ADD2023_T1.2R2_E_00088161,spoof
ADD2023_T1.2R2_E_00088162,spoof
ADD2023_T1.2R2_E_00088163,bonafide
ADD2023_T1.2R2_E_00088164,spoof
ADD2023_T1.2R2_E_00088165,bonafide
ADD2023_T1.2R2_E_00088166,spoof
ADD2023_T1.2R2_E_00088167,bonafide
ADD2023_T1.2R2_E_00088168,bonafide
ADD2023_T1.2R2_E_00088169,bonafide
ADD2023_T1.2R2_E_00088170,bonafide
ADD2023_T1.2R2_E_00088171,bonafide
ADD2023_T1.2R2_E_00088172,bonafide
ADD2023_T1.2R2_E_00088173,bonafide
ADD2023_T1.2R2_E_00088174,bonafide
ADD2023_T1.2R2_E_00088175,bonafide
ADD2023_T1.2R2_E_00088176,bonafide
ADD2023_T1.2R2_E_00088177,bonafide
ADD2023_T1.2R2_E_00088178,bonafide
ADD2023_T1.2R2_E_00088179,spoof
ADD2023_T1.2R2_E_00088180,bonafide
ADD2023_T1.2R2_E_00088181,bonafide
ADD2023_T1.2R2_E_00088182,bonafide
ADD2023_T1.2R2_E_00088183,bonafide
ADD2023_T1.2R2_E_00088184,bonafide
ADD2023_T1.2R2_E_00088185,bonafide
ADD2023_T1.2R2_E_00088186,bonafide
ADD2023_T1.2R2_E_00088187,bonafide
ADD2023_T1.2R2_E_00088188,bonafide
ADD2023_T1.2R2_E_00088189,bonafide
ADD2023_T1.2R2_E_00088190,bonafide
ADD2023_T1.2R2_E_00088191,bonafide
ADD2023_T1.2R2_E_00088192,bonafide
ADD2023_T1.2R2_E_00088193,bonafide
ADD2023_T1.2R2_E_00088194,spoof
ADD2023_T1.2R2_E_00088195,spoof
ADD2023_T1.2R2_E_00088196,bonafide
ADD2023_T1.2R2_E_00088197,bonafide
ADD2023_T1.2R2_E_00088198,bonafide
ADD2023_T1.2R2_E_00088199,bonafide
ADD2023_T1.2R2_E_00088200,bonafide
ADD2023_T1.2R2_E_00088201,bonafide
ADD2023_T1.2R2_E_00088202,bonafide
ADD2023_T1.2R2_E_00088203,bonafide
ADD2023_T1.2R2_E_00088204,spoof
ADD2023_T1.2R2_E_00088205,spoof
ADD2023_T1.2R2_E_00088206,bonafide
ADD2023_T1.2R2_E_00088207,bonafide
ADD2023_T1.2R2_E_00088208,bonafide
ADD2023_T1.2R2_E_00088209,bonafide
ADD2023_T1.2R2_E_00088210,bonafide
ADD2023_T1.2R2_E_00088211,bonafide
ADD2023_T1.2R2_E_00088212,spoof
ADD2023_T1.2R2_E_00088213,bonafide
ADD2023_T1.2R2_E_00088214,spoof
ADD2023_T1.2R2_E_00088215,bonafide
ADD2023_T1.2R2_E_00088216,bonafide
ADD2023_T1.2R2_E_00088217,bonafide
ADD2023_T1.2R2_E_00088218,bonafide
ADD2023_T1.2R2_E_00088219,bonafide
ADD2023_T1.2R2_E_00088220,spoof
ADD2023_T1.2R2_E_00088221,bonafide
ADD2023_T1.2R2_E_00088222,spoof
ADD2023_T1.2R2_E_00088223,bonafide
ADD2023_T1.2R2_E_00088224,bonafide
ADD2023_T1.2R2_E_00088225,bonafide
ADD2023_T1.2R2_E_00088226,bonafide
ADD2023_T1.2R2_E_00088227,spoof
ADD2023_T1.2R2_E_00088228,bonafide
ADD2023_T1.2R2_E_00088229,bonafide
ADD2023_T1.2R2_E_00088230,spoof
ADD2023_T1.2R2_E_00088231,spoof
ADD2023_T1.2R2_E_00088232,spoof
ADD2023_T1.2R2_E_00088233,bonafide
ADD2023_T1.2R2_E_00088234,bonafide
ADD2023_T1.2R2_E_00088235,bonafide
ADD2023_T1.2R2_E_00088236,bonafide
ADD2023_T1.2R2_E_00088237,spoof
ADD2023_T1.2R2_E_00088238,spoof
ADD2023_T1.2R2_E_00088239,spoof
ADD2023_T1.2R2_E_00088240,bonafide
ADD2023_T1.2R2_E_00088241,bonafide
ADD2023_T1.2R2_E_00088242,bonafide
ADD2023_T1.2R2_E_00088243,bonafide
ADD2023_T1.2R2_E_00088244,spoof
ADD2023_T1.2R2_E_00088245,spoof
ADD2023_T1.2R2_E_00088246,bonafide
ADD2023_T1.2R2_E_00088247,bonafide
ADD2023_T1.2R2_E_00088248,bonafide
ADD2023_T1.2R2_E_00088249,bonafide
ADD2023_T1.2R2_E_00088250,bonafide
ADD2023_T1.2R2_E_00088251,bonafide
ADD2023_T1.2R2_E_00088252,bonafide
ADD2023_T1.2R2_E_00088253,bonafide
ADD2023_T1.2R2_E_00088254,bonafide
ADD2023_T1.2R2_E_00088255,bonafide
ADD2023_T1.2R2_E_00088256,bonafide
ADD2023_T1.2R2_E_00088257,bonafide
ADD2023_T1.2R2_E_00088258,bonafide
ADD2023_T1.2R2_E_00088259,bonafide
ADD2023_T1.2R2_E_00088260,bonafide
ADD2023_T1.2R2_E_00088261,bonafide
ADD2023_T1.2R2_E_00088262,spoof
ADD2023_T1.2R2_E_00088263,spoof
ADD2023_T1.2R2_E_00088264,bonafide
ADD2023_T1.2R2_E_00088265,bonafide
ADD2023_T1.2R2_E_00088266,bonafide
ADD2023_T1.2R2_E_00088267,spoof
ADD2023_T1.2R2_E_00088268,bonafide
ADD2023_T1.2R2_E_00088269,bonafide
ADD2023_T1.2R2_E_00088270,bonafide
ADD2023_T1.2R2_E_00088271,bonafide
ADD2023_T1.2R2_E_00088272,bonafide
ADD2023_T1.2R2_E_00088273,spoof
ADD2023_T1.2R2_E_00088274,bonafide
ADD2023_T1.2R2_E_00088275,bonafide
ADD2023_T1.2R2_E_00088276,spoof
ADD2023_T1.2R2_E_00088277,bonafide
ADD2023_T1.2R2_E_00088278,bonafide
ADD2023_T1.2R2_E_00088279,spoof
ADD2023_T1.2R2_E_00088280,bonafide
ADD2023_T1.2R2_E_00088281,spoof
ADD2023_T1.2R2_E_00088282,bonafide
ADD2023_T1.2R2_E_00088283,bonafide
ADD2023_T1.2R2_E_00088284,bonafide
ADD2023_T1.2R2_E_00088285,bonafide
ADD2023_T1.2R2_E_00088286,spoof
ADD2023_T1.2R2_E_00088287,bonafide
ADD2023_T1.2R2_E_00088288,bonafide
ADD2023_T1.2R2_E_00088289,spoof
ADD2023_T1.2R2_E_00088290,spoof
ADD2023_T1.2R2_E_00088291,bonafide
ADD2023_T1.2R2_E_00088292,spoof
ADD2023_T1.2R2_E_00088293,bonafide
ADD2023_T1.2R2_E_00088294,spoof
ADD2023_T1.2R2_E_00088295,spoof
ADD2023_T1.2R2_E_00088296,bonafide
ADD2023_T1.2R2_E_00088297,bonafide
ADD2023_T1.2R2_E_00088298,spoof
ADD2023_T1.2R2_E_00088299,bonafide
ADD2023_T1.2R2_E_00088300,spoof
ADD2023_T1.2R2_E_00088301,bonafide
ADD2023_T1.2R2_E_00088302,bonafide
ADD2023_T1.2R2_E_00088303,bonafide
ADD2023_T1.2R2_E_00088304,bonafide
ADD2023_T1.2R2_E_00088305,bonafide
ADD2023_T1.2R2_E_00088306,bonafide
ADD2023_T1.2R2_E_00088307,bonafide
ADD2023_T1.2R2_E_00088308,bonafide
ADD2023_T1.2R2_E_00088309,bonafide
ADD2023_T1.2R2_E_00088310,bonafide
ADD2023_T1.2R2_E_00088311,spoof
ADD2023_T1.2R2_E_00088312,bonafide
ADD2023_T1.2R2_E_00088313,spoof
ADD2023_T1.2R2_E_00088314,bonafide
ADD2023_T1.2R2_E_00088315,bonafide
ADD2023_T1.2R2_E_00088316,bonafide
ADD2023_T1.2R2_E_00088317,bonafide
ADD2023_T1.2R2_E_00088318,bonafide
ADD2023_T1.2R2_E_00088319,bonafide
ADD2023_T1.2R2_E_00088320,bonafide
ADD2023_T1.2R2_E_00088321,bonafide
ADD2023_T1.2R2_E_00088322,bonafide
ADD2023_T1.2R2_E_00088323,bonafide
ADD2023_T1.2R2_E_00088324,bonafide
ADD2023_T1.2R2_E_00088325,bonafide
ADD2023_T1.2R2_E_00088326,bonafide
ADD2023_T1.2R2_E_00088327,bonafide
ADD2023_T1.2R2_E_00088328,bonafide
ADD2023_T1.2R2_E_00088329,bonafide
ADD2023_T1.2R2_E_00088330,bonafide
ADD2023_T1.2R2_E_00088331,spoof
ADD2023_T1.2R2_E_00088332,bonafide
ADD2023_T1.2R2_E_00088333,bonafide
ADD2023_T1.2R2_E_00088334,spoof
ADD2023_T1.2R2_E_00088335,bonafide
ADD2023_T1.2R2_E_00088336,bonafide
ADD2023_T1.2R2_E_00088337,bonafide
ADD2023_T1.2R2_E_00088338,bonafide
ADD2023_T1.2R2_E_00088339,spoof
ADD2023_T1.2R2_E_00088340,spoof
ADD2023_T1.2R2_E_00088341,bonafide
ADD2023_T1.2R2_E_00088342,bonafide
ADD2023_T1.2R2_E_00088343,bonafide
ADD2023_T1.2R2_E_00088344,bonafide
ADD2023_T1.2R2_E_00088345,bonafide
ADD2023_T1.2R2_E_00088346,spoof
ADD2023_T1.2R2_E_00088347,bonafide
ADD2023_T1.2R2_E_00088348,bonafide
ADD2023_T1.2R2_E_00088349,bonafide
ADD2023_T1.2R2_E_00088350,bonafide
ADD2023_T1.2R2_E_00088351,spoof
ADD2023_T1.2R2_E_00088352,bonafide
ADD2023_T1.2R2_E_00088353,bonafide
ADD2023_T1.2R2_E_00088354,bonafide
ADD2023_T1.2R2_E_00088355,bonafide
ADD2023_T1.2R2_E_00088356,spoof
ADD2023_T1.2R2_E_00088357,bonafide
ADD2023_T1.2R2_E_00088358,spoof
ADD2023_T1.2R2_E_00088359,bonafide
ADD2023_T1.2R2_E_00088360,bonafide
ADD2023_T1.2R2_E_00088361,bonafide
ADD2023_T1.2R2_E_00088362,bonafide
ADD2023_T1.2R2_E_00088363,bonafide
ADD2023_T1.2R2_E_00088364,spoof
ADD2023_T1.2R2_E_00088365,bonafide
ADD2023_T1.2R2_E_00088366,spoof
ADD2023_T1.2R2_E_00088367,spoof
ADD2023_T1.2R2_E_00088368,bonafide
ADD2023_T1.2R2_E_00088369,bonafide
ADD2023_T1.2R2_E_00088370,spoof
ADD2023_T1.2R2_E_00088371,spoof
ADD2023_T1.2R2_E_00088372,bonafide
ADD2023_T1.2R2_E_00088373,spoof
ADD2023_T1.2R2_E_00088374,bonafide
ADD2023_T1.2R2_E_00088375,bonafide
ADD2023_T1.2R2_E_00088376,bonafide
ADD2023_T1.2R2_E_00088377,spoof
ADD2023_T1.2R2_E_00088378,bonafide
ADD2023_T1.2R2_E_00088379,spoof
ADD2023_T1.2R2_E_00088380,bonafide
ADD2023_T1.2R2_E_00088381,bonafide
ADD2023_T1.2R2_E_00088382,bonafide
ADD2023_T1.2R2_E_00088383,spoof
ADD2023_T1.2R2_E_00088384,bonafide
ADD2023_T1.2R2_E_00088385,spoof
ADD2023_T1.2R2_E_00088386,bonafide
ADD2023_T1.2R2_E_00088387,spoof
ADD2023_T1.2R2_E_00088388,bonafide
ADD2023_T1.2R2_E_00088389,bonafide
ADD2023_T1.2R2_E_00088390,bonafide
ADD2023_T1.2R2_E_00088391,spoof
ADD2023_T1.2R2_E_00088392,bonafide
ADD2023_T1.2R2_E_00088393,bonafide
ADD2023_T1.2R2_E_00088394,bonafide
ADD2023_T1.2R2_E_00088395,bonafide
ADD2023_T1.2R2_E_00088396,spoof
ADD2023_T1.2R2_E_00088397,bonafide
ADD2023_T1.2R2_E_00088398,bonafide
ADD2023_T1.2R2_E_00088399,bonafide
ADD2023_T1.2R2_E_00088400,bonafide
ADD2023_T1.2R2_E_00088401,bonafide
ADD2023_T1.2R2_E_00088402,bonafide
ADD2023_T1.2R2_E_00088403,bonafide
ADD2023_T1.2R2_E_00088404,bonafide
ADD2023_T1.2R2_E_00088405,bonafide
ADD2023_T1.2R2_E_00088406,bonafide
ADD2023_T1.2R2_E_00088407,spoof
ADD2023_T1.2R2_E_00088408,bonafide
ADD2023_T1.2R2_E_00088409,spoof
ADD2023_T1.2R2_E_00088410,spoof
ADD2023_T1.2R2_E_00088411,bonafide
ADD2023_T1.2R2_E_00088412,bonafide
ADD2023_T1.2R2_E_00088413,bonafide
ADD2023_T1.2R2_E_00088414,spoof
ADD2023_T1.2R2_E_00088415,spoof
ADD2023_T1.2R2_E_00088416,bonafide
ADD2023_T1.2R2_E_00088417,bonafide
ADD2023_T1.2R2_E_00088418,bonafide
ADD2023_T1.2R2_E_00088419,spoof
ADD2023_T1.2R2_E_00088420,bonafide
ADD2023_T1.2R2_E_00088421,spoof
ADD2023_T1.2R2_E_00088422,bonafide
ADD2023_T1.2R2_E_00088423,spoof
ADD2023_T1.2R2_E_00088424,spoof
ADD2023_T1.2R2_E_00088425,bonafide
