file_name,label
ADD2023_T1.2R1_E_00059205,bonafide
ADD2023_T1.2R1_E_00059206,bonafide
ADD2023_T1.2R1_E_00059207,spoof
ADD2023_T1.2R1_E_00059208,spoof
ADD2023_T1.2R1_E_00059209,bonafide
ADD2023_T1.2R1_E_00059210,bonafide
ADD2023_T1.2R1_E_00059211,bonafide
ADD2023_T1.2R1_E_00059212,bonafide
ADD2023_T1.2R1_E_00059213,bonafide
ADD2023_T1.2R1_E_00059214,bonafide
ADD2023_T1.2R1_E_00059215,bonafide
ADD2023_T1.2R1_E_00059216,bonafide
ADD2023_T1.2R1_E_00059217,spoof
ADD2023_T1.2R1_E_00059218,spoof
ADD2023_T1.2R1_E_00059219,spoof
ADD2023_T1.2R1_E_00059220,bonafide
ADD2023_T1.2R1_E_00059221,bonafide
ADD2023_T1.2R1_E_00059222,bonafide
ADD2023_T1.2R1_E_00059223,spoof
ADD2023_T1.2R1_E_00059224,bonafide
ADD2023_T1.2R1_E_00059225,bonafide
ADD2023_T1.2R1_E_00059226,spoof
ADD2023_T1.2R1_E_00059227,bonafide
ADD2023_T1.2R1_E_00059228,spoof
ADD2023_T1.2R1_E_00059229,bonafide
ADD2023_T1.2R1_E_00059230,bonafide
ADD2023_T1.2R1_E_00059231,bonafide
ADD2023_T1.2R1_E_00059232,bonafide
ADD2023_T1.2R1_E_00059233,bonafide
ADD2023_T1.2R1_E_00059234,bonafide
ADD2023_T1.2R1_E_00059235,bonafide
ADD2023_T1.2R1_E_00059236,bonafide
ADD2023_T1.2R1_E_00059237,spoof
ADD2023_T1.2R1_E_00059238,spoof
ADD2023_T1.2R1_E_00059239,bonafide
ADD2023_T1.2R1_E_00059240,bonafide
ADD2023_T1.2R1_E_00059241,bonafide
ADD2023_T1.2R1_E_00059242,bonafide
ADD2023_T1.2R1_E_00059243,spoof
ADD2023_T1.2R1_E_00059244,bonafide
ADD2023_T1.2R1_E_00059245,bonafide
ADD2023_T1.2R1_E_00059246,bonafide
ADD2023_T1.2R1_E_00059247,spoof
ADD2023_T1.2R1_E_00059248,bonafide
ADD2023_T1.2R1_E_00059249,bonafide
ADD2023_T1.2R1_E_00059250,bonafide
ADD2023_T1.2R1_E_00059251,bonafide
ADD2023_T1.2R1_E_00059252,bonafide
ADD2023_T1.2R1_E_00059253,spoof
ADD2023_T1.2R1_E_00059254,bonafide
ADD2023_T1.2R1_E_00059255,bonafide
ADD2023_T1.2R1_E_00059256,bonafide
ADD2023_T1.2R1_E_00059257,bonafide
ADD2023_T1.2R1_E_00059258,bonafide
ADD2023_T1.2R1_E_00059259,bonafide
ADD2023_T1.2R1_E_00059260,spoof
ADD2023_T1.2R1_E_00059261,bonafide
ADD2023_T1.2R1_E_00059262,bonafide
ADD2023_T1.2R1_E_00059263,bonafide
ADD2023_T1.2R1_E_00059264,bonafide
ADD2023_T1.2R1_E_00059265,spoof
ADD2023_T1.2R1_E_00059266,bonafide
ADD2023_T1.2R1_E_00059267,bonafide
ADD2023_T1.2R1_E_00059268,bonafide
ADD2023_T1.2R1_E_00059269,bonafide
ADD2023_T1.2R1_E_00059270,bonafide
ADD2023_T1.2R1_E_00059271,bonafide
ADD2023_T1.2R1_E_00059272,spoof
ADD2023_T1.2R1_E_00059273,spoof
ADD2023_T1.2R1_E_00059274,bonafide
ADD2023_T1.2R1_E_00059275,bonafide
ADD2023_T1.2R1_E_00059276,bonafide
ADD2023_T1.2R1_E_00059277,bonafide
ADD2023_T1.2R1_E_00059278,bonafide
ADD2023_T1.2R1_E_00059279,bonafide
ADD2023_T1.2R1_E_00059280,bonafide
ADD2023_T1.2R1_E_00059281,bonafide
ADD2023_T1.2R1_E_00059282,bonafide
ADD2023_T1.2R1_E_00059283,spoof
ADD2023_T1.2R1_E_00059284,bonafide
ADD2023_T1.2R1_E_00059285,bonafide
ADD2023_T1.2R1_E_00059286,bonafide
ADD2023_T1.2R1_E_00059287,bonafide
ADD2023_T1.2R1_E_00059288,bonafide
ADD2023_T1.2R1_E_00059289,bonafide
ADD2023_T1.2R1_E_00059290,bonafide
ADD2023_T1.2R1_E_00059291,bonafide
ADD2023_T1.2R1_E_00059292,bonafide
ADD2023_T1.2R1_E_00059293,bonafide
ADD2023_T1.2R1_E_00059294,bonafide
ADD2023_T1.2R1_E_00059295,bonafide
ADD2023_T1.2R1_E_00059296,bonafide
ADD2023_T1.2R1_E_00059297,spoof
ADD2023_T1.2R1_E_00059298,bonafide
ADD2023_T1.2R1_E_00059299,spoof
ADD2023_T1.2R1_E_00059300,spoof
ADD2023_T1.2R1_E_00059301,bonafide
ADD2023_T1.2R1_E_00059302,bonafide
ADD2023_T1.2R1_E_00059303,spoof
ADD2023_T1.2R1_E_00059304,bonafide
ADD2023_T1.2R1_E_00059305,bonafide
ADD2023_T1.2R1_E_00059306,spoof
ADD2023_T1.2R1_E_00059307,spoof
ADD2023_T1.2R1_E_00059308,bonafide
ADD2023_T1.2R1_E_00059309,bonafide
ADD2023_T1.2R1_E_00059310,bonafide
ADD2023_T1.2R1_E_00059311,bonafide
ADD2023_T1.2R1_E_00059312,bonafide
ADD2023_T1.2R1_E_00059313,bonafide
ADD2023_T1.2R1_E_00059314,bonafide
ADD2023_T1.2R1_E_00059315,bonafide
ADD2023_T1.2R1_E_00059316,bonafide
ADD2023_T1.2R1_E_00059317,spoof
ADD2023_T1.2R1_E_00059318,bonafide
ADD2023_T1.2R1_E_00059319,bonafide
ADD2023_T1.2R1_E_00059320,bonafide
ADD2023_T1.2R1_E_00059321,bonafide
ADD2023_T1.2R1_E_00059322,spoof
ADD2023_T1.2R1_E_00059323,spoof
ADD2023_T1.2R1_E_00059324,bonafide
ADD2023_T1.2R1_E_00059325,spoof
ADD2023_T1.2R1_E_00059326,bonafide
ADD2023_T1.2R1_E_00059327,bonafide
ADD2023_T1.2R1_E_00059328,bonafide
ADD2023_T1.2R1_E_00059329,bonafide
ADD2023_T1.2R1_E_00059330,bonafide
ADD2023_T1.2R1_E_00059331,bonafide
ADD2023_T1.2R1_E_00059332,bonafide
ADD2023_T1.2R1_E_00059333,bonafide
ADD2023_T1.2R1_E_00059334,bonafide
ADD2023_T1.2R1_E_00059335,spoof
ADD2023_T1.2R1_E_00059336,bonafide
ADD2023_T1.2R1_E_00059337,bonafide
ADD2023_T1.2R1_E_00059338,bonafide
ADD2023_T1.2R1_E_00059339,bonafide
ADD2023_T1.2R1_E_00059340,bonafide
ADD2023_T1.2R1_E_00059341,bonafide
ADD2023_T1.2R1_E_00059342,spoof
ADD2023_T1.2R1_E_00059343,bonafide
ADD2023_T1.2R1_E_00059344,bonafide
ADD2023_T1.2R1_E_00059345,spoof
ADD2023_T1.2R1_E_00059346,spoof
ADD2023_T1.2R1_E_00059347,bonafide
ADD2023_T1.2R1_E_00059348,bonafide
ADD2023_T1.2R1_E_00059349,bonafide
ADD2023_T1.2R1_E_00059350,bonafide
ADD2023_T1.2R1_E_00059351,bonafide
ADD2023_T1.2R1_E_00059352,spoof
ADD2023_T1.2R1_E_00059353,bonafide
ADD2023_T1.2R1_E_00059354,bonafide
ADD2023_T1.2R1_E_00059355,bonafide
ADD2023_T1.2R1_E_00059356,bonafide
ADD2023_T1.2R1_E_00059357,bonafide
ADD2023_T1.2R1_E_00059358,bonafide
ADD2023_T1.2R1_E_00059359,bonafide
ADD2023_T1.2R1_E_00059360,spoof
ADD2023_T1.2R1_E_00059361,spoof
ADD2023_T1.2R1_E_00059362,bonafide
ADD2023_T1.2R1_E_00059363,bonafide
ADD2023_T1.2R1_E_00059364,bonafide
ADD2023_T1.2R1_E_00059365,bonafide
ADD2023_T1.2R1_E_00059366,spoof
ADD2023_T1.2R1_E_00059367,bonafide
ADD2023_T1.2R1_E_00059368,bonafide
ADD2023_T1.2R1_E_00059369,bonafide
ADD2023_T1.2R1_E_00059370,spoof
ADD2023_T1.2R1_E_00059371,spoof
ADD2023_T1.2R1_E_00059372,spoof
ADD2023_T1.2R1_E_00059373,bonafide
ADD2023_T1.2R1_E_00059374,bonafide
ADD2023_T1.2R1_E_00059375,spoof
ADD2023_T1.2R1_E_00059376,bonafide
ADD2023_T1.2R1_E_00059377,bonafide
ADD2023_T1.2R1_E_00059378,bonafide
ADD2023_T1.2R1_E_00059379,bonafide
ADD2023_T1.2R1_E_00059380,spoof
ADD2023_T1.2R1_E_00059381,bonafide
ADD2023_T1.2R1_E_00059382,spoof
ADD2023_T1.2R1_E_00059383,bonafide
ADD2023_T1.2R1_E_00059384,bonafide
ADD2023_T1.2R1_E_00059385,bonafide
ADD2023_T1.2R1_E_00059386,bonafide
ADD2023_T1.2R1_E_00059387,bonafide
ADD2023_T1.2R1_E_00059388,bonafide
ADD2023_T1.2R1_E_00059389,bonafide
ADD2023_T1.2R1_E_00059390,bonafide
ADD2023_T1.2R1_E_00059391,bonafide
ADD2023_T1.2R1_E_00059392,spoof
ADD2023_T1.2R1_E_00059393,bonafide
ADD2023_T1.2R1_E_00059394,bonafide
ADD2023_T1.2R1_E_00059395,spoof
ADD2023_T1.2R1_E_00059396,bonafide
ADD2023_T1.2R1_E_00059397,spoof
ADD2023_T1.2R1_E_00059398,bonafide
ADD2023_T1.2R1_E_00059399,bonafide
ADD2023_T1.2R1_E_00059400,spoof
ADD2023_T1.2R1_E_00059401,bonafide
ADD2023_T1.2R1_E_00059402,spoof
ADD2023_T1.2R1_E_00059403,bonafide
ADD2023_T1.2R1_E_00059404,bonafide
ADD2023_T1.2R1_E_00059405,spoof
ADD2023_T1.2R1_E_00059406,bonafide
ADD2023_T1.2R1_E_00059407,bonafide
ADD2023_T1.2R1_E_00059408,bonafide
ADD2023_T1.2R1_E_00059409,bonafide
ADD2023_T1.2R1_E_00059410,bonafide
ADD2023_T1.2R1_E_00059411,bonafide
ADD2023_T1.2R1_E_00059412,bonafide
ADD2023_T1.2R1_E_00059413,bonafide
ADD2023_T1.2R1_E_00059414,spoof
ADD2023_T1.2R1_E_00059415,bonafide
ADD2023_T1.2R1_E_00059416,spoof
ADD2023_T1.2R1_E_00059417,bonafide
ADD2023_T1.2R1_E_00059418,spoof
ADD2023_T1.2R1_E_00059419,bonafide
ADD2023_T1.2R1_E_00059420,bonafide
ADD2023_T1.2R1_E_00059421,bonafide
ADD2023_T1.2R1_E_00059422,bonafide
ADD2023_T1.2R1_E_00059423,bonafide
ADD2023_T1.2R1_E_00059424,bonafide
ADD2023_T1.2R1_E_00059425,spoof
ADD2023_T1.2R1_E_00059426,bonafide
ADD2023_T1.2R1_E_00059427,bonafide
ADD2023_T1.2R1_E_00059428,bonafide
ADD2023_T1.2R1_E_00059429,bonafide
ADD2023_T1.2R1_E_00059430,spoof
ADD2023_T1.2R1_E_00059431,bonafide
ADD2023_T1.2R1_E_00059432,bonafide
ADD2023_T1.2R1_E_00059433,spoof
ADD2023_T1.2R1_E_00059434,bonafide
ADD2023_T1.2R1_E_00059435,bonafide
ADD2023_T1.2R1_E_00059436,spoof
ADD2023_T1.2R1_E_00059437,spoof
ADD2023_T1.2R1_E_00059438,bonafide
ADD2023_T1.2R1_E_00059439,bonafide
ADD2023_T1.2R1_E_00059440,bonafide
ADD2023_T1.2R1_E_00059441,bonafide
ADD2023_T1.2R1_E_00059442,spoof
ADD2023_T1.2R1_E_00059443,spoof
ADD2023_T1.2R1_E_00059444,spoof
ADD2023_T1.2R1_E_00059445,bonafide
ADD2023_T1.2R1_E_00059446,bonafide
ADD2023_T1.2R1_E_00059447,bonafide
ADD2023_T1.2R1_E_00059448,bonafide
ADD2023_T1.2R1_E_00059449,bonafide
ADD2023_T1.2R1_E_00059450,bonafide
ADD2023_T1.2R1_E_00059451,bonafide
ADD2023_T1.2R1_E_00059452,bonafide
ADD2023_T1.2R1_E_00059453,bonafide
ADD2023_T1.2R1_E_00059454,bonafide
ADD2023_T1.2R1_E_00059455,bonafide
ADD2023_T1.2R1_E_00059456,spoof
ADD2023_T1.2R1_E_00059457,bonafide
ADD2023_T1.2R1_E_00059458,spoof
ADD2023_T1.2R1_E_00059459,bonafide
ADD2023_T1.2R1_E_00059460,bonafide
ADD2023_T1.2R1_E_00059461,spoof
ADD2023_T1.2R1_E_00059462,bonafide
ADD2023_T1.2R1_E_00059463,bonafide
ADD2023_T1.2R1_E_00059464,spoof
ADD2023_T1.2R1_E_00059465,bonafide
ADD2023_T1.2R1_E_00059466,bonafide
ADD2023_T1.2R1_E_00059467,bonafide
ADD2023_T1.2R1_E_00059468,bonafide
ADD2023_T1.2R1_E_00059469,bonafide
ADD2023_T1.2R1_E_00059470,bonafide
ADD2023_T1.2R1_E_00059471,bonafide
ADD2023_T1.2R1_E_00059472,spoof
ADD2023_T1.2R1_E_00059473,bonafide
ADD2023_T1.2R1_E_00059474,bonafide
ADD2023_T1.2R1_E_00059475,spoof
ADD2023_T1.2R1_E_00059476,bonafide
ADD2023_T1.2R1_E_00059477,spoof
ADD2023_T1.2R1_E_00059478,spoof
ADD2023_T1.2R1_E_00059479,spoof
ADD2023_T1.2R1_E_00059480,spoof
ADD2023_T1.2R1_E_00059481,bonafide
ADD2023_T1.2R1_E_00059482,spoof
ADD2023_T1.2R1_E_00059483,spoof
ADD2023_T1.2R1_E_00059484,spoof
ADD2023_T1.2R1_E_00059485,bonafide
ADD2023_T1.2R1_E_00059486,spoof
ADD2023_T1.2R1_E_00059487,bonafide
ADD2023_T1.2R1_E_00059488,spoof
ADD2023_T1.2R1_E_00059489,spoof
ADD2023_T1.2R1_E_00059490,bonafide
ADD2023_T1.2R1_E_00059491,bonafide
ADD2023_T1.2R1_E_00059492,spoof
ADD2023_T1.2R1_E_00059493,bonafide
ADD2023_T1.2R1_E_00059494,bonafide
ADD2023_T1.2R1_E_00059495,bonafide
ADD2023_T1.2R1_E_00059496,bonafide
ADD2023_T1.2R1_E_00059497,bonafide
ADD2023_T1.2R1_E_00059498,bonafide
ADD2023_T1.2R1_E_00059499,bonafide
ADD2023_T1.2R1_E_00059500,spoof
ADD2023_T1.2R1_E_00059501,spoof
ADD2023_T1.2R1_E_00059502,bonafide
ADD2023_T1.2R1_E_00059503,bonafide
ADD2023_T1.2R1_E_00059504,bonafide
ADD2023_T1.2R1_E_00059505,bonafide
ADD2023_T1.2R1_E_00059506,spoof
ADD2023_T1.2R1_E_00059507,bonafide
ADD2023_T1.2R1_E_00059508,spoof
ADD2023_T1.2R1_E_00059509,spoof
ADD2023_T1.2R1_E_00059510,spoof
ADD2023_T1.2R1_E_00059511,spoof
ADD2023_T1.2R1_E_00059512,bonafide
ADD2023_T1.2R1_E_00059513,spoof
ADD2023_T1.2R1_E_00059514,spoof
ADD2023_T1.2R1_E_00059515,bonafide
ADD2023_T1.2R1_E_00059516,bonafide
ADD2023_T1.2R1_E_00059517,spoof
ADD2023_T1.2R1_E_00059518,spoof
ADD2023_T1.2R1_E_00059519,spoof
ADD2023_T1.2R1_E_00059520,spoof
ADD2023_T1.2R1_E_00059521,spoof
ADD2023_T1.2R1_E_00059522,bonafide
ADD2023_T1.2R1_E_00059523,bonafide
ADD2023_T1.2R1_E_00059524,bonafide
ADD2023_T1.2R1_E_00059525,bonafide
ADD2023_T1.2R1_E_00059526,bonafide
ADD2023_T1.2R1_E_00059527,spoof
ADD2023_T1.2R1_E_00059528,bonafide
ADD2023_T1.2R1_E_00059529,bonafide
ADD2023_T1.2R1_E_00059530,bonafide
ADD2023_T1.2R1_E_00059531,bonafide
ADD2023_T1.2R1_E_00059532,bonafide
ADD2023_T1.2R1_E_00059533,bonafide
ADD2023_T1.2R1_E_00059534,bonafide
ADD2023_T1.2R1_E_00059535,bonafide
ADD2023_T1.2R1_E_00059536,bonafide
ADD2023_T1.2R1_E_00059537,spoof
ADD2023_T1.2R1_E_00059538,bonafide
ADD2023_T1.2R1_E_00059539,bonafide
ADD2023_T1.2R1_E_00059540,spoof
ADD2023_T1.2R1_E_00059541,bonafide
ADD2023_T1.2R1_E_00059542,spoof
ADD2023_T1.2R1_E_00059543,bonafide
ADD2023_T1.2R1_E_00059544,bonafide
ADD2023_T1.2R1_E_00059545,bonafide
ADD2023_T1.2R1_E_00059546,bonafide
ADD2023_T1.2R1_E_00059547,bonafide
ADD2023_T1.2R1_E_00059548,bonafide
ADD2023_T1.2R1_E_00059549,spoof
ADD2023_T1.2R1_E_00059550,bonafide
ADD2023_T1.2R1_E_00059551,spoof
ADD2023_T1.2R1_E_00059552,bonafide
ADD2023_T1.2R1_E_00059553,spoof
ADD2023_T1.2R1_E_00059554,spoof
ADD2023_T1.2R1_E_00059555,spoof
ADD2023_T1.2R1_E_00059556,bonafide
ADD2023_T1.2R1_E_00059557,bonafide
ADD2023_T1.2R1_E_00059558,bonafide
ADD2023_T1.2R1_E_00059559,bonafide
ADD2023_T1.2R1_E_00059560,bonafide
ADD2023_T1.2R1_E_00059561,bonafide
ADD2023_T1.2R1_E_00059562,bonafide
ADD2023_T1.2R1_E_00059563,bonafide
ADD2023_T1.2R1_E_00059564,bonafide
ADD2023_T1.2R1_E_00059565,bonafide
ADD2023_T1.2R1_E_00059566,bonafide
ADD2023_T1.2R1_E_00059567,spoof
ADD2023_T1.2R1_E_00059568,bonafide
ADD2023_T1.2R1_E_00059569,spoof
ADD2023_T1.2R1_E_00059570,bonafide
ADD2023_T1.2R1_E_00059571,bonafide
ADD2023_T1.2R1_E_00059572,spoof
ADD2023_T1.2R1_E_00059573,spoof
ADD2023_T1.2R1_E_00059574,bonafide
ADD2023_T1.2R1_E_00059575,spoof
ADD2023_T1.2R1_E_00059576,bonafide
ADD2023_T1.2R1_E_00059577,bonafide
ADD2023_T1.2R1_E_00059578,bonafide
ADD2023_T1.2R1_E_00059579,bonafide
ADD2023_T1.2R1_E_00059580,bonafide
ADD2023_T1.2R1_E_00059581,bonafide
ADD2023_T1.2R1_E_00059582,bonafide
ADD2023_T1.2R1_E_00059583,bonafide
ADD2023_T1.2R1_E_00059584,bonafide
ADD2023_T1.2R1_E_00059585,spoof
ADD2023_T1.2R1_E_00059586,bonafide
ADD2023_T1.2R1_E_00059587,bonafide
ADD2023_T1.2R1_E_00059588,bonafide
ADD2023_T1.2R1_E_00059589,bonafide
ADD2023_T1.2R1_E_00059590,bonafide
ADD2023_T1.2R1_E_00059591,spoof
ADD2023_T1.2R1_E_00059592,spoof
ADD2023_T1.2R1_E_00059593,bonafide
ADD2023_T1.2R1_E_00059594,spoof
ADD2023_T1.2R1_E_00059595,bonafide
ADD2023_T1.2R1_E_00059596,bonafide
ADD2023_T1.2R1_E_00059597,spoof
ADD2023_T1.2R1_E_00059598,bonafide
ADD2023_T1.2R1_E_00059599,spoof
ADD2023_T1.2R1_E_00059600,spoof
ADD2023_T1.2R1_E_00059601,spoof
ADD2023_T1.2R1_E_00059602,bonafide
ADD2023_T1.2R1_E_00059603,bonafide
ADD2023_T1.2R1_E_00059604,spoof
ADD2023_T1.2R1_E_00059605,bonafide
ADD2023_T1.2R1_E_00059606,spoof
ADD2023_T1.2R1_E_00059607,bonafide
ADD2023_T1.2R1_E_00059608,bonafide
ADD2023_T1.2R1_E_00059609,bonafide
ADD2023_T1.2R1_E_00059610,bonafide
ADD2023_T1.2R1_E_00059611,spoof
ADD2023_T1.2R1_E_00059612,spoof
ADD2023_T1.2R1_E_00059613,bonafide
ADD2023_T1.2R1_E_00059614,bonafide
ADD2023_T1.2R1_E_00059615,spoof
ADD2023_T1.2R1_E_00059616,bonafide
ADD2023_T1.2R1_E_00059617,bonafide
ADD2023_T1.2R1_E_00059618,spoof
ADD2023_T1.2R1_E_00059619,bonafide
ADD2023_T1.2R1_E_00059620,bonafide
ADD2023_T1.2R1_E_00059621,bonafide
ADD2023_T1.2R1_E_00059622,bonafide
ADD2023_T1.2R1_E_00059623,bonafide
ADD2023_T1.2R1_E_00059624,spoof
ADD2023_T1.2R1_E_00059625,spoof
ADD2023_T1.2R1_E_00059626,spoof
ADD2023_T1.2R1_E_00059627,bonafide
ADD2023_T1.2R1_E_00059628,bonafide
ADD2023_T1.2R1_E_00059629,spoof
ADD2023_T1.2R1_E_00059630,spoof
ADD2023_T1.2R1_E_00059631,bonafide
ADD2023_T1.2R1_E_00059632,spoof
ADD2023_T1.2R1_E_00059633,spoof
ADD2023_T1.2R1_E_00059634,bonafide
ADD2023_T1.2R1_E_00059635,bonafide
ADD2023_T1.2R1_E_00059636,bonafide
ADD2023_T1.2R1_E_00059637,spoof
ADD2023_T1.2R1_E_00059638,spoof
ADD2023_T1.2R1_E_00059639,bonafide
ADD2023_T1.2R1_E_00059640,spoof
ADD2023_T1.2R1_E_00059641,spoof
ADD2023_T1.2R1_E_00059642,bonafide
ADD2023_T1.2R1_E_00059643,bonafide
ADD2023_T1.2R1_E_00059644,spoof
ADD2023_T1.2R1_E_00059645,bonafide
ADD2023_T1.2R1_E_00059646,bonafide
ADD2023_T1.2R1_E_00059647,spoof
ADD2023_T1.2R1_E_00059648,spoof
ADD2023_T1.2R1_E_00059649,bonafide
ADD2023_T1.2R1_E_00059650,bonafide
ADD2023_T1.2R1_E_00059651,bonafide
ADD2023_T1.2R1_E_00059652,bonafide
ADD2023_T1.2R1_E_00059653,bonafide
ADD2023_T1.2R1_E_00059654,bonafide
ADD2023_T1.2R1_E_00059655,spoof
ADD2023_T1.2R1_E_00059656,bonafide
ADD2023_T1.2R1_E_00059657,spoof
ADD2023_T1.2R1_E_00059658,bonafide
ADD2023_T1.2R1_E_00059659,spoof
ADD2023_T1.2R1_E_00059660,spoof
ADD2023_T1.2R1_E_00059661,spoof
ADD2023_T1.2R1_E_00059662,spoof
ADD2023_T1.2R1_E_00059663,bonafide
ADD2023_T1.2R1_E_00059664,spoof
ADD2023_T1.2R1_E_00059665,spoof
ADD2023_T1.2R1_E_00059666,bonafide
ADD2023_T1.2R1_E_00059667,spoof
ADD2023_T1.2R1_E_00059668,spoof
ADD2023_T1.2R1_E_00059669,spoof
ADD2023_T1.2R1_E_00059670,bonafide
ADD2023_T1.2R1_E_00059671,spoof
ADD2023_T1.2R1_E_00059672,spoof
ADD2023_T1.2R1_E_00059673,bonafide
ADD2023_T1.2R1_E_00059674,bonafide
ADD2023_T1.2R1_E_00059675,spoof
ADD2023_T1.2R1_E_00059676,bonafide
ADD2023_T1.2R1_E_00059677,spoof
ADD2023_T1.2R1_E_00059678,bonafide
ADD2023_T1.2R1_E_00059679,bonafide
ADD2023_T1.2R1_E_00059680,bonafide
ADD2023_T1.2R1_E_00059681,bonafide
ADD2023_T1.2R1_E_00059682,bonafide
ADD2023_T1.2R1_E_00059683,spoof
ADD2023_T1.2R1_E_00059684,bonafide
ADD2023_T1.2R1_E_00059685,spoof
ADD2023_T1.2R1_E_00059686,bonafide
ADD2023_T1.2R1_E_00059687,bonafide
ADD2023_T1.2R1_E_00059688,bonafide
ADD2023_T1.2R1_E_00059689,spoof
ADD2023_T1.2R1_E_00059690,spoof
ADD2023_T1.2R1_E_00059691,bonafide
ADD2023_T1.2R1_E_00059692,bonafide
ADD2023_T1.2R1_E_00059693,bonafide
ADD2023_T1.2R1_E_00059694,bonafide
ADD2023_T1.2R1_E_00059695,bonafide
ADD2023_T1.2R1_E_00059696,bonafide
ADD2023_T1.2R1_E_00059697,spoof
ADD2023_T1.2R1_E_00059698,bonafide
ADD2023_T1.2R1_E_00059699,bonafide
ADD2023_T1.2R1_E_00059700,bonafide
ADD2023_T1.2R1_E_00059701,spoof
ADD2023_T1.2R1_E_00059702,bonafide
ADD2023_T1.2R1_E_00059703,bonafide
ADD2023_T1.2R1_E_00059704,bonafide
ADD2023_T1.2R1_E_00059705,spoof
ADD2023_T1.2R1_E_00059706,bonafide
ADD2023_T1.2R1_E_00059707,spoof
ADD2023_T1.2R1_E_00059708,bonafide
ADD2023_T1.2R1_E_00059709,bonafide
ADD2023_T1.2R1_E_00059710,bonafide
ADD2023_T1.2R1_E_00059711,bonafide
ADD2023_T1.2R1_E_00059712,bonafide
ADD2023_T1.2R1_E_00059713,bonafide
ADD2023_T1.2R1_E_00059714,spoof
ADD2023_T1.2R1_E_00059715,bonafide
ADD2023_T1.2R1_E_00059716,bonafide
ADD2023_T1.2R1_E_00059717,bonafide
ADD2023_T1.2R1_E_00059718,spoof
ADD2023_T1.2R1_E_00059719,bonafide
ADD2023_T1.2R1_E_00059720,spoof
ADD2023_T1.2R1_E_00059721,spoof
ADD2023_T1.2R1_E_00059722,spoof
ADD2023_T1.2R1_E_00059723,bonafide
ADD2023_T1.2R1_E_00059724,bonafide
ADD2023_T1.2R1_E_00059725,bonafide
ADD2023_T1.2R1_E_00059726,bonafide
ADD2023_T1.2R1_E_00059727,bonafide
ADD2023_T1.2R1_E_00059728,bonafide
ADD2023_T1.2R1_E_00059729,bonafide
ADD2023_T1.2R1_E_00059730,bonafide
ADD2023_T1.2R1_E_00059731,bonafide
ADD2023_T1.2R1_E_00059732,bonafide
ADD2023_T1.2R1_E_00059733,bonafide
ADD2023_T1.2R1_E_00059734,spoof
ADD2023_T1.2R1_E_00059735,bonafide
ADD2023_T1.2R1_E_00059736,spoof
ADD2023_T1.2R1_E_00059737,bonafide
ADD2023_T1.2R1_E_00059738,bonafide
ADD2023_T1.2R1_E_00059739,bonafide
ADD2023_T1.2R1_E_00059740,bonafide
ADD2023_T1.2R1_E_00059741,bonafide
ADD2023_T1.2R1_E_00059742,bonafide
ADD2023_T1.2R1_E_00059743,bonafide
ADD2023_T1.2R1_E_00059744,bonafide
ADD2023_T1.2R1_E_00059745,bonafide
ADD2023_T1.2R1_E_00059746,bonafide
ADD2023_T1.2R1_E_00059747,bonafide
ADD2023_T1.2R1_E_00059748,spoof
ADD2023_T1.2R1_E_00059749,bonafide
ADD2023_T1.2R1_E_00059750,bonafide
ADD2023_T1.2R1_E_00059751,spoof
ADD2023_T1.2R1_E_00059752,bonafide
ADD2023_T1.2R1_E_00059753,bonafide
ADD2023_T1.2R1_E_00059754,bonafide
ADD2023_T1.2R1_E_00059755,bonafide
ADD2023_T1.2R1_E_00059756,bonafide
ADD2023_T1.2R1_E_00059757,bonafide
ADD2023_T1.2R1_E_00059758,spoof
ADD2023_T1.2R1_E_00059759,spoof
ADD2023_T1.2R1_E_00059760,bonafide
ADD2023_T1.2R1_E_00059761,spoof
ADD2023_T1.2R1_E_00059762,bonafide
ADD2023_T1.2R1_E_00059763,spoof
ADD2023_T1.2R1_E_00059764,bonafide
ADD2023_T1.2R1_E_00059765,bonafide
ADD2023_T1.2R1_E_00059766,bonafide
ADD2023_T1.2R1_E_00059767,spoof
ADD2023_T1.2R1_E_00059768,bonafide
ADD2023_T1.2R1_E_00059769,bonafide
ADD2023_T1.2R1_E_00059770,bonafide
ADD2023_T1.2R1_E_00059771,bonafide
ADD2023_T1.2R1_E_00059772,spoof
ADD2023_T1.2R1_E_00059773,bonafide
ADD2023_T1.2R1_E_00059774,bonafide
ADD2023_T1.2R1_E_00059775,spoof
ADD2023_T1.2R1_E_00059776,spoof
ADD2023_T1.2R1_E_00059777,spoof
ADD2023_T1.2R1_E_00059778,bonafide
ADD2023_T1.2R1_E_00059779,bonafide
ADD2023_T1.2R1_E_00059780,bonafide
ADD2023_T1.2R1_E_00059781,bonafide
ADD2023_T1.2R1_E_00059782,spoof
ADD2023_T1.2R1_E_00059783,bonafide
ADD2023_T1.2R1_E_00059784,bonafide
ADD2023_T1.2R1_E_00059785,bonafide
ADD2023_T1.2R1_E_00059786,spoof
ADD2023_T1.2R1_E_00059787,bonafide
ADD2023_T1.2R1_E_00059788,bonafide
ADD2023_T1.2R1_E_00059789,bonafide
ADD2023_T1.2R1_E_00059790,bonafide
ADD2023_T1.2R1_E_00059791,bonafide
ADD2023_T1.2R1_E_00059792,spoof
ADD2023_T1.2R1_E_00059793,bonafide
ADD2023_T1.2R1_E_00059794,bonafide
