file_name,label
ADD_E1_00066866,bonafide
ADD_E1_00066867,spoof
ADD_E1_00066868,spoof
ADD_E1_00066869,spoof
ADD_E1_00066870,spoof
ADD_E1_00066871,spoof
ADD_E1_00066872,spoof
ADD_E1_00066873,spoof
ADD_E1_00066874,spoof
ADD_E1_00066875,spoof
ADD_E1_00066876,bonafide
ADD_E1_00066877,spoof
ADD_E1_00066878,bonafide
ADD_E1_00066879,bonafide
ADD_E1_00066880,spoof
ADD_E1_00066881,bonafide
ADD_E1_00066882,spoof
ADD_E1_00066883,spoof
ADD_E1_00066884,spoof
ADD_E1_00066885,spoof
ADD_E1_00066886,bonafide
ADD_E1_00066887,bonafide
ADD_E1_00066888,spoof
ADD_E1_00066889,spoof
ADD_E1_00066890,spoof
ADD_E1_00066891,spoof
ADD_E1_00066892,spoof
ADD_E1_00066893,spoof
ADD_E1_00066894,spoof
ADD_E1_00066895,bonafide
ADD_E1_00066896,bonafide
ADD_E1_00066897,bonafide
ADD_E1_00066898,bonafide
ADD_E1_00066899,bonafide
ADD_E1_00066900,spoof
ADD_E1_00066901,spoof
ADD_E1_00066902,bonafide
ADD_E1_00066903,spoof
ADD_E1_00066904,bonafide
ADD_E1_00066905,spoof
ADD_E1_00066906,spoof
ADD_E1_00066907,spoof
ADD_E1_00066908,spoof
ADD_E1_00066909,spoof
ADD_E1_00066910,spoof
ADD_E1_00066911,bonafide
ADD_E1_00066912,spoof
ADD_E1_00066913,spoof
ADD_E1_00066914,spoof
ADD_E1_00066915,spoof
ADD_E1_00066916,spoof
ADD_E1_00066917,spoof
ADD_E1_00066918,spoof
ADD_E1_00066919,spoof
ADD_E1_00066920,spoof
ADD_E1_00066921,spoof
ADD_E1_00066922,spoof
ADD_E1_00066923,spoof
ADD_E1_00066924,spoof
ADD_E1_00066925,spoof
ADD_E1_00066926,bonafide
ADD_E1_00066927,spoof
ADD_E1_00066928,spoof
ADD_E1_00066929,spoof
ADD_E1_00066930,bonafide
ADD_E1_00066931,spoof
ADD_E1_00066932,spoof
ADD_E1_00066933,spoof
ADD_E1_00066934,spoof
ADD_E1_00066935,spoof
ADD_E1_00066936,spoof
ADD_E1_00066937,spoof
ADD_E1_00066938,bonafide
ADD_E1_00066939,spoof
ADD_E1_00066940,spoof
ADD_E1_00066941,spoof
ADD_E1_00066942,spoof
ADD_E1_00066943,spoof
ADD_E1_00066944,bonafide
ADD_E1_00066945,bonafide
ADD_E1_00066946,spoof
ADD_E1_00066947,spoof
ADD_E1_00066948,spoof
ADD_E1_00066949,bonafide
ADD_E1_00066950,bonafide
ADD_E1_00066951,spoof
ADD_E1_00066952,bonafide
ADD_E1_00066953,spoof
ADD_E1_00066954,spoof
ADD_E1_00066955,bonafide
ADD_E1_00066956,spoof
ADD_E1_00066957,spoof
ADD_E1_00066958,spoof
ADD_E1_00066959,bonafide
ADD_E1_00066960,bonafide
ADD_E1_00066961,spoof
ADD_E1_00066962,spoof
ADD_E1_00066963,spoof
ADD_E1_00066964,spoof
ADD_E1_00066965,spoof
ADD_E1_00066966,bonafide
ADD_E1_00066967,spoof
ADD_E1_00066968,bonafide
ADD_E1_00066969,bonafide
ADD_E1_00066970,bonafide
ADD_E1_00066971,spoof
ADD_E1_00066972,bonafide
ADD_E1_00066973,spoof
ADD_E1_00066974,bonafide
ADD_E1_00066975,bonafide
ADD_E1_00066976,bonafide
ADD_E1_00066977,spoof
ADD_E1_00066978,spoof
ADD_E1_00066979,spoof
ADD_E1_00066980,spoof
ADD_E1_00066981,spoof
ADD_E1_00066982,spoof
ADD_E1_00066983,bonafide
ADD_E1_00066984,bonafide
ADD_E1_00066985,spoof
ADD_E1_00066986,bonafide
ADD_E1_00066987,spoof
ADD_E1_00066988,bonafide
ADD_E1_00066989,bonafide
ADD_E1_00066990,spoof
ADD_E1_00066991,bonafide
ADD_E1_00066992,spoof
ADD_E1_00066993,spoof
ADD_E1_00066994,bonafide
ADD_E1_00066995,spoof
ADD_E1_00066996,spoof
ADD_E1_00066997,spoof
ADD_E1_00066998,bonafide
ADD_E1_00066999,spoof
ADD_E1_00067000,spoof
ADD_E1_00067001,spoof
ADD_E1_00067002,spoof
ADD_E1_00067003,spoof
ADD_E1_00067004,spoof
ADD_E1_00067005,spoof
ADD_E1_00067006,spoof
ADD_E1_00067007,spoof
ADD_E1_00067008,spoof
ADD_E1_00067009,spoof
ADD_E1_00067010,spoof
ADD_E1_00067011,spoof
ADD_E1_00067012,spoof
ADD_E1_00067013,spoof
ADD_E1_00067014,spoof
ADD_E1_00067015,spoof
ADD_E1_00067016,spoof
ADD_E1_00067017,spoof
ADD_E1_00067018,spoof
ADD_E1_00067019,bonafide
ADD_E1_00067020,spoof
ADD_E1_00067021,bonafide
ADD_E1_00067022,spoof
ADD_E1_00067023,bonafide
ADD_E1_00067024,spoof
ADD_E1_00067025,spoof
ADD_E1_00067026,bonafide
ADD_E1_00067027,spoof
ADD_E1_00067028,bonafide
ADD_E1_00067029,bonafide
ADD_E1_00067030,spoof
ADD_E1_00067031,spoof
ADD_E1_00067032,bonafide
ADD_E1_00067033,spoof
ADD_E1_00067034,spoof
ADD_E1_00067035,spoof
ADD_E1_00067036,spoof
ADD_E1_00067037,spoof
ADD_E1_00067038,bonafide
ADD_E1_00067039,spoof
ADD_E1_00067040,spoof
ADD_E1_00067041,spoof
ADD_E1_00067042,spoof
ADD_E1_00067043,bonafide
ADD_E1_00067044,spoof
ADD_E1_00067045,spoof
ADD_E1_00067046,spoof
ADD_E1_00067047,bonafide
ADD_E1_00067048,bonafide
ADD_E1_00067049,spoof
ADD_E1_00067050,spoof
ADD_E1_00067051,bonafide
ADD_E1_00067052,bonafide
ADD_E1_00067053,spoof
ADD_E1_00067054,spoof
ADD_E1_00067055,spoof
ADD_E1_00067056,spoof
ADD_E1_00067057,spoof
ADD_E1_00067058,spoof
ADD_E1_00067059,spoof
ADD_E1_00067060,spoof
ADD_E1_00067061,spoof
ADD_E1_00067062,spoof
ADD_E1_00067063,bonafide
ADD_E1_00067064,spoof
ADD_E1_00067065,spoof
ADD_E1_00067066,spoof
ADD_E1_00067067,bonafide
ADD_E1_00067068,bonafide
ADD_E1_00067069,spoof
ADD_E1_00067070,bonafide
ADD_E1_00067071,spoof
ADD_E1_00067072,bonafide
ADD_E1_00067073,spoof
ADD_E1_00067074,spoof
ADD_E1_00067075,spoof
ADD_E1_00067076,spoof
ADD_E1_00067077,spoof
ADD_E1_00067078,spoof
ADD_E1_00067079,spoof
ADD_E1_00067080,spoof
ADD_E1_00067081,bonafide
ADD_E1_00067082,spoof
ADD_E1_00067083,bonafide
ADD_E1_00067084,spoof
ADD_E1_00067085,spoof
ADD_E1_00067086,spoof
ADD_E1_00067087,spoof
ADD_E1_00067088,bonafide
ADD_E1_00067089,spoof
ADD_E1_00067090,spoof
ADD_E1_00067091,spoof
ADD_E1_00067092,spoof
ADD_E1_00067093,spoof
ADD_E1_00067094,spoof
ADD_E1_00067095,spoof
ADD_E1_00067096,spoof
ADD_E1_00067097,spoof
ADD_E1_00067098,spoof
ADD_E1_00067099,spoof
ADD_E1_00067100,bonafide
ADD_E1_00067101,spoof
ADD_E1_00067102,spoof
ADD_E1_00067103,spoof
ADD_E1_00067104,spoof
ADD_E1_00067105,spoof
ADD_E1_00067106,spoof
ADD_E1_00067107,spoof
ADD_E1_00067108,spoof
ADD_E1_00067109,bonafide
ADD_E1_00067110,spoof
ADD_E1_00067111,spoof
ADD_E1_00067112,spoof
ADD_E1_00067113,spoof
ADD_E1_00067114,bonafide
ADD_E1_00067115,spoof
ADD_E1_00067116,spoof
ADD_E1_00067117,bonafide
ADD_E1_00067118,bonafide
ADD_E1_00067119,spoof
ADD_E1_00067120,spoof
ADD_E1_00067121,bonafide
ADD_E1_00067122,spoof
ADD_E1_00067123,spoof
ADD_E1_00067124,spoof
ADD_E1_00067125,spoof
ADD_E1_00067126,spoof
ADD_E1_00067127,spoof
ADD_E1_00067128,bonafide
ADD_E1_00067129,spoof
ADD_E1_00067130,spoof
ADD_E1_00067131,spoof
ADD_E1_00067132,spoof
ADD_E1_00067133,bonafide
ADD_E1_00067134,bonafide
ADD_E1_00067135,spoof
ADD_E1_00067136,bonafide
ADD_E1_00067137,bonafide
ADD_E1_00067138,bonafide
ADD_E1_00067139,bonafide
ADD_E1_00067140,bonafide
ADD_E1_00067141,bonafide
ADD_E1_00067142,spoof
ADD_E1_00067143,spoof
ADD_E1_00067144,spoof
ADD_E1_00067145,spoof
ADD_E1_00067146,bonafide
ADD_E1_00067147,spoof
ADD_E1_00067148,spoof
ADD_E1_00067149,spoof
ADD_E1_00067150,spoof
ADD_E1_00067151,spoof
ADD_E1_00067152,spoof
ADD_E1_00067153,spoof
ADD_E1_00067154,spoof
ADD_E1_00067155,bonafide
ADD_E1_00067156,spoof
ADD_E1_00067157,spoof
ADD_E1_00067158,spoof
ADD_E1_00067159,spoof
ADD_E1_00067160,bonafide
ADD_E1_00067161,spoof
ADD_E1_00067162,spoof
ADD_E1_00067163,spoof
ADD_E1_00067164,bonafide
ADD_E1_00067165,spoof
ADD_E1_00067166,bonafide
ADD_E1_00067167,spoof
ADD_E1_00067168,spoof
ADD_E1_00067169,spoof
ADD_E1_00067170,spoof
ADD_E1_00067171,spoof
ADD_E1_00067172,bonafide
ADD_E1_00067173,spoof
ADD_E1_00067174,spoof
ADD_E1_00067175,spoof
ADD_E1_00067176,bonafide
ADD_E1_00067177,spoof
ADD_E1_00067178,spoof
ADD_E1_00067179,spoof
ADD_E1_00067180,spoof
ADD_E1_00067181,spoof
ADD_E1_00067182,spoof
ADD_E1_00067183,bonafide
ADD_E1_00067184,spoof
ADD_E1_00067185,spoof
ADD_E1_00067186,spoof
ADD_E1_00067187,spoof
ADD_E1_00067188,bonafide
ADD_E1_00067189,spoof
ADD_E1_00067190,bonafide
ADD_E1_00067191,spoof
ADD_E1_00067192,bonafide
ADD_E1_00067193,spoof
ADD_E1_00067194,spoof
ADD_E1_00067195,bonafide
ADD_E1_00067196,bonafide
ADD_E1_00067197,spoof
ADD_E1_00067198,spoof
ADD_E1_00067199,spoof
ADD_E1_00067200,spoof
ADD_E1_00067201,bonafide
ADD_E1_00067202,spoof
ADD_E1_00067203,spoof
ADD_E1_00067204,bonafide
ADD_E1_00067205,bonafide
ADD_E1_00067206,spoof
ADD_E1_00067207,spoof
ADD_E1_00067208,bonafide
ADD_E1_00067209,spoof
ADD_E1_00067210,spoof
ADD_E1_00067211,spoof
ADD_E1_00067212,spoof
ADD_E1_00067213,spoof
ADD_E1_00067214,spoof
ADD_E1_00067215,spoof
ADD_E1_00067216,bonafide
ADD_E1_00067217,bonafide
ADD_E1_00067218,spoof
ADD_E1_00067219,spoof
ADD_E1_00067220,spoof
ADD_E1_00067221,spoof
ADD_E1_00067222,spoof
ADD_E1_00067223,spoof
ADD_E1_00067224,spoof
ADD_E1_00067225,bonafide
ADD_E1_00067226,spoof
ADD_E1_00067227,bonafide
ADD_E1_00067228,spoof
ADD_E1_00067229,spoof
ADD_E1_00067230,spoof
ADD_E1_00067231,bonafide
ADD_E1_00067232,spoof
ADD_E1_00067233,bonafide
ADD_E1_00067234,spoof
ADD_E1_00067235,spoof
ADD_E1_00067236,spoof
ADD_E1_00067237,bonafide
ADD_E1_00067238,spoof
ADD_E1_00067239,spoof
ADD_E1_00067240,spoof
ADD_E1_00067241,spoof
ADD_E1_00067242,bonafide
ADD_E1_00067243,spoof
ADD_E1_00067244,bonafide
ADD_E1_00067245,spoof
ADD_E1_00067246,spoof
ADD_E1_00067247,bonafide
ADD_E1_00067248,bonafide
ADD_E1_00067249,spoof
ADD_E1_00067250,spoof
ADD_E1_00067251,spoof
ADD_E1_00067252,spoof
ADD_E1_00067253,bonafide
ADD_E1_00067254,bonafide
ADD_E1_00067255,bonafide
ADD_E1_00067256,spoof
ADD_E1_00067257,bonafide
ADD_E1_00067258,bonafide
ADD_E1_00067259,spoof
ADD_E1_00067260,bonafide
ADD_E1_00067261,spoof
ADD_E1_00067262,spoof
ADD_E1_00067263,spoof
ADD_E1_00067264,spoof
ADD_E1_00067265,spoof
ADD_E1_00067266,spoof
ADD_E1_00067267,spoof
ADD_E1_00067268,spoof
ADD_E1_00067269,bonafide
ADD_E1_00067270,spoof
ADD_E1_00067271,spoof
ADD_E1_00067272,bonafide
ADD_E1_00067273,spoof
ADD_E1_00067274,spoof
ADD_E1_00067275,spoof
ADD_E1_00067276,spoof
ADD_E1_00067277,spoof
ADD_E1_00067278,spoof
ADD_E1_00067279,spoof
ADD_E1_00067280,spoof
ADD_E1_00067281,spoof
ADD_E1_00067282,spoof
ADD_E1_00067283,bonafide
ADD_E1_00067284,spoof
ADD_E1_00067285,spoof
ADD_E1_00067286,spoof
ADD_E1_00067287,spoof
ADD_E1_00067288,spoof
ADD_E1_00067289,bonafide
ADD_E1_00067290,bonafide
ADD_E1_00067291,spoof
ADD_E1_00067292,spoof
ADD_E1_00067293,spoof
ADD_E1_00067294,spoof
ADD_E1_00067295,spoof
ADD_E1_00067296,spoof
ADD_E1_00067297,spoof
ADD_E1_00067298,spoof
ADD_E1_00067299,bonafide
ADD_E1_00067300,spoof
ADD_E1_00067301,spoof
ADD_E1_00067302,bonafide
ADD_E1_00067303,bonafide
ADD_E1_00067304,spoof
ADD_E1_00067305,spoof
ADD_E1_00067306,spoof
ADD_E1_00067307,spoof
ADD_E1_00067308,spoof
ADD_E1_00067309,bonafide
ADD_E1_00067310,spoof
ADD_E1_00067311,spoof
ADD_E1_00067312,bonafide
ADD_E1_00067313,spoof
ADD_E1_00067314,spoof
ADD_E1_00067315,spoof
ADD_E1_00067316,spoof
ADD_E1_00067317,bonafide
ADD_E1_00067318,spoof
ADD_E1_00067319,bonafide
ADD_E1_00067320,bonafide
ADD_E1_00067321,spoof
ADD_E1_00067322,spoof
ADD_E1_00067323,spoof
ADD_E1_00067324,spoof
ADD_E1_00067325,spoof
ADD_E1_00067326,spoof
ADD_E1_00067327,bonafide
ADD_E1_00067328,bonafide
ADD_E1_00067329,spoof
ADD_E1_00067330,spoof
ADD_E1_00067331,spoof
ADD_E1_00067332,spoof
ADD_E1_00067333,spoof
ADD_E1_00067334,spoof
ADD_E1_00067335,bonafide
ADD_E1_00067336,spoof
ADD_E1_00067337,spoof
ADD_E1_00067338,bonafide
ADD_E1_00067339,bonafide
ADD_E1_00067340,spoof
ADD_E1_00067341,bonafide
ADD_E1_00067342,bonafide
ADD_E1_00067343,spoof
ADD_E1_00067344,bonafide
ADD_E1_00067345,spoof
ADD_E1_00067346,spoof
ADD_E1_00067347,bonafide
ADD_E1_00067348,spoof
ADD_E1_00067349,spoof
ADD_E1_00067350,bonafide
ADD_E1_00067351,bonafide
ADD_E1_00067352,spoof
ADD_E1_00067353,spoof
ADD_E1_00067354,bonafide
ADD_E1_00067355,spoof
ADD_E1_00067356,bonafide
ADD_E1_00067357,spoof
ADD_E1_00067358,spoof
ADD_E1_00067359,spoof
ADD_E1_00067360,spoof
ADD_E1_00067361,spoof
ADD_E1_00067362,bonafide
ADD_E1_00067363,spoof
ADD_E1_00067364,bonafide
ADD_E1_00067365,spoof
ADD_E1_00067366,bonafide
ADD_E1_00067367,spoof
ADD_E1_00067368,bonafide
ADD_E1_00067369,spoof
ADD_E1_00067370,spoof
ADD_E1_00067371,spoof
ADD_E1_00067372,spoof
ADD_E1_00067373,spoof
ADD_E1_00067374,spoof
ADD_E1_00067375,spoof
ADD_E1_00067376,spoof
ADD_E1_00067377,spoof
ADD_E1_00067378,bonafide
ADD_E1_00067379,spoof
ADD_E1_00067380,spoof
ADD_E1_00067381,spoof
ADD_E1_00067382,bonafide
ADD_E1_00067383,spoof
ADD_E1_00067384,spoof
ADD_E1_00067385,bonafide
ADD_E1_00067386,spoof
ADD_E1_00067387,spoof
ADD_E1_00067388,bonafide
ADD_E1_00067389,bonafide
ADD_E1_00067390,spoof
ADD_E1_00067391,bonafide
ADD_E1_00067392,spoof
ADD_E1_00067393,bonafide
ADD_E1_00067394,spoof
ADD_E1_00067395,spoof
ADD_E1_00067396,bonafide
ADD_E1_00067397,spoof
ADD_E1_00067398,bonafide
ADD_E1_00067399,spoof
ADD_E1_00067400,spoof
ADD_E1_00067401,bonafide
ADD_E1_00067402,bonafide
ADD_E1_00067403,bonafide
ADD_E1_00067404,spoof
ADD_E1_00067405,bonafide
ADD_E1_00067406,bonafide
ADD_E1_00067407,spoof
ADD_E1_00067408,spoof
ADD_E1_00067409,bonafide
ADD_E1_00067410,bonafide
ADD_E1_00067411,spoof
ADD_E1_00067412,spoof
ADD_E1_00067413,bonafide
ADD_E1_00067414,spoof
ADD_E1_00067415,spoof
ADD_E1_00067416,spoof
ADD_E1_00067417,spoof
ADD_E1_00067418,spoof
ADD_E1_00067419,spoof
ADD_E1_00067420,bonafide
ADD_E1_00067421,spoof
ADD_E1_00067422,spoof
ADD_E1_00067423,spoof
ADD_E1_00067424,spoof
ADD_E1_00067425,bonafide
ADD_E1_00067426,spoof
ADD_E1_00067427,bonafide
ADD_E1_00067428,spoof
ADD_E1_00067429,spoof
ADD_E1_00067430,bonafide
ADD_E1_00067431,spoof
ADD_E1_00067432,spoof
ADD_E1_00067433,spoof
ADD_E1_00067434,bonafide
ADD_E1_00067435,bonafide
ADD_E1_00067436,spoof
ADD_E1_00067437,spoof
ADD_E1_00067438,spoof
ADD_E1_00067439,bonafide
ADD_E1_00067440,spoof
ADD_E1_00067441,spoof
ADD_E1_00067442,spoof
ADD_E1_00067443,spoof
ADD_E1_00067444,spoof
ADD_E1_00067445,spoof
ADD_E1_00067446,spoof
ADD_E1_00067447,spoof
ADD_E1_00067448,spoof
ADD_E1_00067449,bonafide
ADD_E1_00067450,spoof
ADD_E1_00067451,spoof
ADD_E1_00067452,bonafide
ADD_E1_00067453,spoof
ADD_E1_00067454,bonafide
ADD_E1_00067455,spoof
ADD_E1_00067456,spoof
ADD_E1_00067457,spoof
ADD_E1_00067458,bonafide
ADD_E1_00067459,spoof
ADD_E1_00067460,spoof
ADD_E1_00067461,spoof
ADD_E1_00067462,bonafide
ADD_E1_00067463,spoof
ADD_E1_00067464,bonafide
ADD_E1_00067465,bonafide
ADD_E1_00067466,spoof
ADD_E1_00067467,spoof
ADD_E1_00067468,spoof
ADD_E1_00067469,bonafide
ADD_E1_00067470,bonafide
ADD_E1_00067471,bonafide
ADD_E1_00067472,bonafide
ADD_E1_00067473,spoof
ADD_E1_00067474,spoof
ADD_E1_00067475,bonafide
ADD_E1_00067476,spoof
ADD_E1_00067477,spoof
ADD_E1_00067478,spoof
ADD_E1_00067479,bonafide
ADD_E1_00067480,spoof
ADD_E1_00067481,bonafide
ADD_E1_00067482,bonafide
ADD_E1_00067483,spoof
ADD_E1_00067484,bonafide
ADD_E1_00067485,spoof
ADD_E1_00067486,spoof
ADD_E1_00067487,bonafide
ADD_E1_00067488,spoof
ADD_E1_00067489,bonafide
ADD_E1_00067490,bonafide
ADD_E1_00067491,spoof
ADD_E1_00067492,spoof
ADD_E1_00067493,bonafide
ADD_E1_00067494,spoof
ADD_E1_00067495,spoof
ADD_E1_00067496,spoof
ADD_E1_00067497,bonafide
ADD_E1_00067498,spoof
ADD_E1_00067499,spoof
ADD_E1_00067500,spoof
ADD_E1_00067501,spoof
ADD_E1_00067502,spoof
ADD_E1_00067503,spoof
ADD_E1_00067504,spoof
ADD_E1_00067505,spoof
ADD_E1_00067506,bonafide
ADD_E1_00067507,bonafide
ADD_E1_00067508,spoof
ADD_E1_00067509,spoof
ADD_E1_00067510,spoof
ADD_E1_00067511,bonafide
ADD_E1_00067512,spoof
ADD_E1_00067513,spoof
ADD_E1_00067514,bonafide
ADD_E1_00067515,spoof
ADD_E1_00067516,spoof
ADD_E1_00067517,bonafide
ADD_E1_00067518,spoof
ADD_E1_00067519,spoof
ADD_E1_00067520,spoof
ADD_E1_00067521,spoof
ADD_E1_00067522,bonafide
ADD_E1_00067523,bonafide
ADD_E1_00067524,spoof
ADD_E1_00067525,spoof
ADD_E1_00067526,bonafide
ADD_E1_00067527,bonafide
ADD_E1_00067528,bonafide
ADD_E1_00067529,bonafide
ADD_E1_00067530,bonafide
ADD_E1_00067531,bonafide
ADD_E1_00067532,spoof
ADD_E1_00067533,bonafide
ADD_E1_00067534,spoof
ADD_E1_00067535,spoof
ADD_E1_00067536,spoof
ADD_E1_00067537,spoof
ADD_E1_00067538,bonafide
ADD_E1_00067539,spoof
ADD_E1_00067540,spoof
ADD_E1_00067541,spoof
ADD_E1_00067542,bonafide
ADD_E1_00067543,spoof
ADD_E1_00067544,spoof
ADD_E1_00067545,spoof
ADD_E1_00067546,spoof
ADD_E1_00067547,spoof
ADD_E1_00067548,spoof
ADD_E1_00067549,spoof
ADD_E1_00067550,bonafide
ADD_E1_00067551,spoof
ADD_E1_00067552,bonafide
ADD_E1_00067553,bonafide
ADD_E1_00067554,spoof
ADD_E1_00067555,bonafide
ADD_E1_00067556,spoof
ADD_E1_00067557,bonafide
ADD_E1_00067558,bonafide
ADD_E1_00067559,spoof
ADD_E1_00067560,spoof
ADD_E1_00067561,bonafide
ADD_E1_00067562,spoof
ADD_E1_00067563,spoof
ADD_E1_00067564,spoof
ADD_E1_00067565,spoof
ADD_E1_00067566,spoof
ADD_E1_00067567,spoof
ADD_E1_00067568,spoof
ADD_E1_00067569,bonafide
ADD_E1_00067570,spoof
ADD_E1_00067571,spoof
ADD_E1_00067572,spoof
ADD_E1_00067573,spoof
ADD_E1_00067574,bonafide
ADD_E1_00067575,bonafide
ADD_E1_00067576,spoof
ADD_E1_00067577,spoof
ADD_E1_00067578,spoof
ADD_E1_00067579,bonafide
ADD_E1_00067580,bonafide
ADD_E1_00067581,bonafide
ADD_E1_00067582,spoof
ADD_E1_00067583,bonafide
ADD_E1_00067584,spoof
ADD_E1_00067585,spoof
ADD_E1_00067586,spoof
ADD_E1_00067587,spoof
ADD_E1_00067588,spoof
ADD_E1_00067589,bonafide
ADD_E1_00067590,spoof
ADD_E1_00067591,spoof
ADD_E1_00067592,bonafide
ADD_E1_00067593,spoof
ADD_E1_00067594,spoof
ADD_E1_00067595,bonafide
ADD_E1_00067596,spoof
ADD_E1_00067597,spoof
ADD_E1_00067598,spoof
ADD_E1_00067599,spoof
ADD_E1_00067600,bonafide
ADD_E1_00067601,spoof
ADD_E1_00067602,spoof
ADD_E1_00067603,spoof
ADD_E1_00067604,spoof
ADD_E1_00067605,bonafide
ADD_E1_00067606,spoof
ADD_E1_00067607,spoof
ADD_E1_00067608,bonafide
ADD_E1_00067609,bonafide
ADD_E1_00067610,spoof
ADD_E1_00067611,bonafide
ADD_E1_00067612,spoof
ADD_E1_00067613,spoof
ADD_E1_00067614,spoof
ADD_E1_00067615,bonafide
ADD_E1_00067616,bonafide
ADD_E1_00067617,spoof
ADD_E1_00067618,bonafide
ADD_E1_00067619,spoof
ADD_E1_00067620,spoof
ADD_E1_00067621,bonafide
ADD_E1_00067622,spoof
ADD_E1_00067623,bonafide
ADD_E1_00067624,bonafide
ADD_E1_00067625,spoof
ADD_E1_00067626,spoof
ADD_E1_00067627,bonafide
ADD_E1_00067628,spoof
ADD_E1_00067629,spoof
ADD_E1_00067630,bonafide
ADD_E1_00067631,spoof
ADD_E1_00067632,spoof
ADD_E1_00067633,spoof
ADD_E1_00067634,spoof
ADD_E1_00067635,spoof
ADD_E1_00067636,spoof
ADD_E1_00067637,bonafide
ADD_E1_00067638,spoof
ADD_E1_00067639,bonafide
ADD_E1_00067640,bonafide
ADD_E1_00067641,bonafide
ADD_E1_00067642,spoof
ADD_E1_00067643,spoof
ADD_E1_00067644,spoof
ADD_E1_00067645,spoof
ADD_E1_00067646,spoof
ADD_E1_00067647,bonafide
ADD_E1_00067648,spoof
ADD_E1_00067649,spoof
ADD_E1_00067650,bonafide
ADD_E1_00067651,bonafide
ADD_E1_00067652,bonafide
ADD_E1_00067653,spoof
ADD_E1_00067654,spoof
ADD_E1_00067655,bonafide
ADD_E1_00067656,bonafide
ADD_E1_00067657,spoof
ADD_E1_00067658,spoof
ADD_E1_00067659,spoof
ADD_E1_00067660,spoof
ADD_E1_00067661,bonafide
ADD_E1_00067662,bonafide
ADD_E1_00067663,spoof
ADD_E1_00067664,spoof
ADD_E1_00067665,spoof
ADD_E1_00067666,spoof
ADD_E1_00067667,spoof
ADD_E1_00067668,spoof
ADD_E1_00067669,spoof
ADD_E1_00067670,spoof
ADD_E1_00067671,spoof
ADD_E1_00067672,spoof
ADD_E1_00067673,spoof
ADD_E1_00067674,spoof
ADD_E1_00067675,spoof
ADD_E1_00067676,spoof
ADD_E1_00067677,bonafide
ADD_E1_00067678,spoof
ADD_E1_00067679,bonafide
ADD_E1_00067680,spoof
ADD_E1_00067681,spoof
ADD_E1_00067682,spoof
ADD_E1_00067683,spoof
ADD_E1_00067684,spoof
ADD_E1_00067685,spoof
ADD_E1_00067686,bonafide
ADD_E1_00067687,spoof
ADD_E1_00067688,bonafide
ADD_E1_00067689,spoof
ADD_E1_00067690,spoof
ADD_E1_00067691,spoof
ADD_E1_00067692,spoof
ADD_E1_00067693,spoof
ADD_E1_00067694,bonafide
ADD_E1_00067695,bonafide
ADD_E1_00067696,spoof
ADD_E1_00067697,bonafide
ADD_E1_00067698,spoof
ADD_E1_00067699,spoof
ADD_E1_00067700,bonafide
ADD_E1_00067701,spoof
ADD_E1_00067702,spoof
ADD_E1_00067703,bonafide
ADD_E1_00067704,bonafide
ADD_E1_00067705,bonafide
ADD_E1_00067706,spoof
ADD_E1_00067707,spoof
ADD_E1_00067708,spoof
ADD_E1_00067709,bonafide
ADD_E1_00067710,spoof
ADD_E1_00067711,spoof
ADD_E1_00067712,spoof
ADD_E1_00067713,bonafide
ADD_E1_00067714,bonafide
ADD_E1_00067715,bonafide
ADD_E1_00067716,spoof
ADD_E1_00067717,spoof
ADD_E1_00067718,spoof
ADD_E1_00067719,spoof
ADD_E1_00067720,spoof
ADD_E1_00067721,spoof
ADD_E1_00067722,spoof
ADD_E1_00067723,bonafide
ADD_E1_00067724,spoof
ADD_E1_00067725,bonafide
ADD_E1_00067726,bonafide
ADD_E1_00067727,spoof
ADD_E1_00067728,bonafide
ADD_E1_00067729,bonafide
ADD_E1_00067730,bonafide
ADD_E1_00067731,bonafide
ADD_E1_00067732,spoof
ADD_E1_00067733,spoof
ADD_E1_00067734,spoof
ADD_E1_00067735,spoof
ADD_E1_00067736,spoof
ADD_E1_00067737,spoof
ADD_E1_00067738,spoof
ADD_E1_00067739,bonafide
ADD_E1_00067740,spoof
ADD_E1_00067741,spoof
ADD_E1_00067742,bonafide
ADD_E1_00067743,spoof
ADD_E1_00067744,spoof
ADD_E1_00067745,bonafide
ADD_E1_00067746,spoof
ADD_E1_00067747,spoof
ADD_E1_00067748,bonafide
ADD_E1_00067749,spoof
ADD_E1_00067750,spoof
ADD_E1_00067751,spoof
ADD_E1_00067752,spoof
ADD_E1_00067753,spoof
ADD_E1_00067754,spoof
ADD_E1_00067755,bonafide
ADD_E1_00067756,bonafide
ADD_E1_00067757,bonafide
ADD_E1_00067758,spoof
ADD_E1_00067759,spoof
ADD_E1_00067760,bonafide
ADD_E1_00067761,spoof
ADD_E1_00067762,spoof
ADD_E1_00067763,spoof
ADD_E1_00067764,spoof
ADD_E1_00067765,spoof
ADD_E1_00067766,spoof
ADD_E1_00067767,spoof
ADD_E1_00067768,bonafide
ADD_E1_00067769,spoof
ADD_E1_00067770,spoof
ADD_E1_00067771,bonafide
ADD_E1_00067772,bonafide
ADD_E1_00067773,spoof
ADD_E1_00067774,spoof
ADD_E1_00067775,spoof
ADD_E1_00067776,spoof
ADD_E1_00067777,spoof
ADD_E1_00067778,spoof
ADD_E1_00067779,spoof
